Date,Open,High,Low,Close,Volume
2013-01-02,3.31,3.315,3.25,3.27,115823
2013-01-03,3.3,3.3,3.24,3.26,114805
2013-01-04,3.24,3.24,3.18,3.2,72775
2013-01-07,3.26,3.26,3.19,3.22,104720
2013-01-08,3.2,3.31,3.2,3.26,178814
2013-01-09,3.28,3.29,3.22,3.24,47113
2013-01-10,3.25,3.28,3.23,3.24,271386
2013-01-11,3.24,3.29,3.24,3.26,50244
2013-01-14,3.25,3.4,3.22,3.37,206582
2013-01-15,3.37,3.38,3.34,3.37,383759
2013-01-16,3.37,3.38,3.32,3.32,194841
2013-01-17,3.35,3.35,3.33,3.34,83124
2013-01-18,3.35,3.4,3.34,3.39,194939
2013-01-21,3.4,3.53,3.39,3.43,164618
2013-01-22,3.45,3.45,3.42,3.42,334845
2013-01-23,3.42,3.64,3.42,3.53,970895
2013-01-24,3.53,3.59,3.52,3.54,129294
2013-01-25,3.54,3.65,3.54,3.62,492614
2013-01-29,3.61,3.67,3.61,3.61,411391
2013-01-30,3.61,3.61,3.42,3.55,257983
2013-01-31,3.59,3.6,3.55,3.6,157744
2013-02-01,3.57,3.6,3.56,3.58,1126211
2013-02-04,3.8,3.8,3.7,3.75,410318
2013-02-05,3.73,3.82,3.73,3.81,332115
2013-02-06,3.83,3.9,3.8,3.85,271650
2013-02-07,3.85,3.89,3.84,3.88,229468
2013-02-08,3.87,3.9,3.83,3.89,664701
2013-02-11,3.86,3.99,3.86,3.94,247358
2013-02-12,3.95,4.0,3.93,4.0,234698
2013-02-13,4.0,4.01,3.955,4.0,214076
2013-02-14,4.0,4.01,3.89,3.95,188309
2013-02-15,3.95,3.98,3.91,3.94,321954
2013-02-18,4.01,4.19,4.01,4.1,634130
2013-02-19,4.18,4.2,3.98,4.0,692184
2013-02-20,3.99,4.0,3.94,3.94,1095633
2013-02-21,3.94,4.06,3.94,4.02,954504
2013-02-22,4.02,4.06,3.99,4.0,855651
2013-02-25,4.0,4.13,4.0,4.1,773927
2013-02-26,4.08,4.13,4.03,4.04,396898
2013-02-27,4.08,4.14,4.05,4.1,418951
2013-02-28,4.11,4.19,4.08,4.15,473413
2013-03-01,4.15,4.17,4.08,4.1,223350
2013-03-04,4.1,4.16,4.07,4.15,389804
2013-03-05,4.15,4.29,4.12,4.2,327691
2013-03-06,4.25,4.37,4.14,4.25,461484
2013-03-07,4.29,4.34,4.22,4.33,489521
2013-03-08,4.29,4.31,4.21,4.22,337499
2013-03-11,4.25,4.25,4.21,4.24,222066
2013-03-12,4.22,4.22,4.04,4.1,241387
2013-03-13,4.1,4.15,4.01,4.08,285792
2013-03-14,4.2,4.2,3.91,4.17,362904
2013-03-15,4.05,4.28,4.05,4.25,5223689
2013-03-18,4.3,4.3,4.09,4.12,517983
2013-03-19,4.22,4.29,4.12,4.16,391782
2013-03-20,4.18,4.22,4.14,4.22,311478
2013-03-21,4.23,4.23,4.19,4.23,90067
2013-03-22,4.23,4.24,4.14,4.19,93790
2013-03-25,4.1,4.19,4.09,4.17,171671
2013-03-26,4.18,4.18,4.13,4.18,312788
2013-03-27,4.16,4.18,4.14,4.16,235245
2013-03-28,4.15,4.16,4.14,4.16,158871
2013-04-02,4.13,4.17,4.13,4.16,98884
2013-04-03,4.15,4.15,4.06,4.09,143720
2013-04-04,4.04,4.04,3.95,3.99,1547071
2013-04-05,3.99,3.99,3.8,3.87,322838
2013-04-08,3.8,3.87,3.76,3.77,1726579
2013-04-09,3.9,3.91,3.82,3.88,652064
2013-04-10,3.98,4.09,3.92,3.98,706805
2013-04-11,4.0,4.02,3.91,3.95,331642
2013-04-12,3.95,3.95,3.83,3.91,326111
2013-04-15,3.85,3.9,3.82,3.89,450128
2013-04-16,3.88,3.88,3.52,3.76,1176222
2013-04-17,3.75,3.89,3.75,3.8,682314
2013-04-18,3.84,3.84,3.79,3.82,1837957
2013-04-19,3.79,3.87,3.77,3.86,449727
2013-04-22,3.83,3.89,3.81,3.88,268275
2013-04-23,3.89,3.99,3.89,3.95,400477
2013-04-24,4.0,4.07,3.97,4.07,512921
