Date,Open,High,Low,Close,Volume
2013-01-02,1.1817,1.228,1.1585,1.228,373197
2013-01-03,1.2512,1.2628,1.2048,1.2048,298434
2013-01-04,1.2512,1.2512,1.2048,1.2512,239115
2013-01-07,1.2512,1.2744,1.228,1.2744,248009
2013-01-08,1.2744,1.2975,1.2512,1.2744,212854
2013-01-09,1.2512,1.2512,1.2048,1.228,269012
2013-01-10,1.2512,1.2744,1.228,1.2744,161080
2013-01-11,1.2744,1.2744,1.228,1.228,296583
2013-01-14,1.2512,1.2975,1.2512,1.2975,166640
2013-01-15,1.2975,1.2975,1.2605,1.2744,251752
2013-01-16,1.2744,1.367,1.2744,1.3439,657927
2013-01-17,1.367,1.3902,1.3439,1.367,391584
2013-01-18,1.367,1.4365,1.367,1.4134,400601
2013-01-21,1.4365,1.5292,1.4365,1.4597,1012370
2013-01-22,1.4829,1.4829,1.4365,1.4597,293356
2013-01-23,1.4597,1.4597,1.367,1.3902,713765
2013-01-24,1.4134,1.4134,1.3207,1.367,574600
2013-01-25,1.367,1.4365,1.367,1.4134,258908
2013-01-29,1.4365,1.4597,1.4134,1.4365,542158
2013-01-30,1.4365,1.4365,1.3902,1.4134,538752
2013-01-31,1.4134,1.4134,1.3439,1.3439,393723
2013-02-01,1.3439,1.3902,1.3207,1.3902,150551
2013-02-04,1.4134,1.4134,1.3439,1.367,342343
2013-02-05,1.3439,1.367,1.33,1.3439,281795
2013-02-06,1.3439,1.367,1.3207,1.367,159037
2013-02-07,1.367,1.367,1.3207,1.3207,196927
2013-02-08,1.3439,1.3439,1.3207,1.3439,977572
2013-02-11,1.3439,1.3902,1.3439,1.367,275608
2013-02-12,1.367,1.3902,1.3439,1.367,514706
2013-02-13,1.367,1.4134,1.3439,1.4134,406950
2013-02-14,1.4134,1.425,1.367,1.3902,394821
2013-02-15,1.3902,1.3902,1.3902,1.3902,0
2013-02-18,1.3902,1.3902,1.3902,1.3902,0
2013-02-19,1.2975,1.3439,1.1817,1.2744,1245045
2013-02-20,1.2975,1.3207,1.228,1.2512,1118335
2013-02-21,1.2512,1.3207,1.2512,1.2512,494187
2013-02-22,1.2512,1.3207,1.2512,1.2744,909357
2013-02-25,1.2744,1.2975,1.2512,1.2512,811137
2013-02-26,1.2512,1.2744,1.2512,1.2512,1091771
2013-02-27,1.2512,1.2975,1.2512,1.2512,952512
2013-02-28,1.2744,1.3902,1.2744,1.3902,690553
2013-03-01,1.4134,1.4829,1.4134,1.4597,673142
2013-03-04,1.4597,1.4829,1.3439,1.4134,234180
2013-03-05,1.3902,1.4597,1.3902,1.3902,200126
2013-03-06,1.3902,1.4365,1.3439,1.3902,292588
2013-03-07,1.367,1.4134,1.3439,1.3902,238957
2013-03-08,1.4365,1.5524,1.4365,1.5292,983218
2013-03-11,1.5756,1.7146,1.5756,1.6682,1067568
2013-03-12,1.7378,1.7378,1.5987,1.6219,981898
2013-03-13,1.6219,1.7146,1.5524,1.6682,550628
2013-03-14,1.6682,1.6914,1.5987,1.5987,305445
2013-03-15,1.5987,1.7609,1.5987,1.7609,1137962
2013-03-18,1.7146,1.7378,1.6914,1.6914,546333
2013-03-19,1.6914,1.7378,1.6914,1.7146,143468
2013-03-20,1.7378,1.7378,1.6682,1.6682,238293
2013-03-21,1.7146,1.7146,1.6682,1.6682,79872
2013-03-22,1.6682,1.703,1.6682,1.6914,401301
2013-03-25,1.6914,1.7378,1.6682,1.7378,321361
2013-03-26,1.7146,1.7378,1.6914,1.7146,530364
2013-03-27,1.6914,1.7146,1.6914,1.7146,414793
2013-03-28,1.7146,1.7146,1.6682,1.6914,382012
2013-04-02,1.7146,1.7239,1.6914,1.7146,252513
2013-04-03,1.7146,1.7146,1.6682,1.6914,334658
2013-04-04,1.6914,1.7378,1.6682,1.6914,310478
2013-04-05,1.6914,1.6914,1.5987,1.6682,223913
2013-04-08,1.6914,1.703,1.6682,1.6682,112919
2013-04-09,1.6682,1.6914,1.6219,1.6682,170458
2013-04-10,1.6682,1.6682,1.5756,1.5756,187014
2013-04-11,1.6219,1.6219,1.5756,1.5987,124421
2013-04-12,1.5987,1.5987,1.5524,1.5524,192586
2013-04-15,1.5524,1.5524,1.4365,1.506,362842
2013-04-16,1.3902,1.4597,1.3902,1.4365,419540
2013-04-17,1.4365,1.506,1.4365,1.506,358999
2013-04-18,1.506,1.5524,1.506,1.5292,136821
2013-04-19,1.5292,1.5524,1.5292,1.5292,20745
2013-04-22,1.5292,1.5524,1.506,1.506,485331
2013-04-23,1.5292,1.6219,1.5292,1.6219,85751
2013-04-24,1.6219,1.7378,1.6219,1.7378,448966
2013-04-26,1.7378,1.8768,1.7378,1.7609,530944
2013-04-29,1.8536,1.8999,1.8073,1.8304,287799
2013-04-30,1.8999,2.0158,1.8999,1.9463,955092
2013-05-01,1.9463,1.9694,1.8304,1.8304,301212
