Date,Open,High,Low,Close,Volume
2013-01-02,1.675,1.72,1.675,1.715,3430073
2013-01-03,1.74,1.81,1.74,1.79,4508424
2013-01-04,1.765,1.765,1.67,1.68,1699462
2013-01-07,1.685,1.71,1.605,1.615,1916914
2013-01-08,1.63,1.63,1.575,1.585,2838480
2013-01-09,1.6,1.61,1.58,1.585,2436670
2013-01-10,1.585,1.595,1.5219999999999998,1.53,5961784
2013-01-11,1.56,1.57,1.52,1.54,3093776
2013-01-14,1.535,1.535,1.505,1.52,3005458
2013-01-15,1.485,1.49,1.43,1.435,4405719
2013-01-16,1.46,1.47,1.435,1.44,5291263
2013-01-17,1.425,1.455,1.405,1.43,4615404
2013-01-18,1.44,1.45,1.385,1.4,3535911
2013-01-21,1.38,1.42,1.36,1.38,5338024
2013-01-22,1.38,1.415,1.375,1.41,5207624
2013-01-23,1.43,1.515,1.43,1.49,2774986
2013-01-24,1.5,1.535,1.485,1.495,2756761
2013-01-25,1.47,1.47,1.39,1.395,4006090
2013-01-29,1.4,1.41,1.33,1.33,5930645
2013-01-30,1.31,1.335,1.265,1.325,6815685
2013-01-31,1.325,1.33,1.305,1.325,6880958
2013-02-01,1.33,1.36,1.327,1.34,5277794
2013-02-04,1.36,1.385,1.355,1.37,5589746
2013-02-05,1.35,1.355,1.33,1.345,9779817
2013-02-06,1.35,1.35,1.3,1.305,5784461
2013-02-07,1.3,1.305,1.255,1.28,8466228
2013-02-08,1.29,1.36,1.28,1.345,8612803
2013-02-11,1.36,1.395,1.345,1.385,4938557
2013-02-12,1.38,1.385,1.335,1.355,3693452
2013-02-13,1.37,1.43,1.35,1.42,6434180
2013-02-14,1.41,1.41,1.345,1.37,2779963
2013-02-15,1.35,1.4,1.335,1.395,3553576
2013-02-18,1.37,1.37,1.3,1.305,7889708
2013-02-19,1.3,1.3175,1.26,1.26,8275977
2013-02-20,1.27,1.28,1.25,1.275,5644732
2013-02-21,1.24,1.245,1.2,1.22,6065166
2013-02-22,1.245,1.315,1.24,1.315,4646334
2013-02-25,1.31,1.335,1.29,1.325,2865748
2013-02-26,1.335,1.35,1.285,1.335,6276911
2013-02-27,1.35,1.375,1.345,1.365,2162209
2013-02-28,1.355,1.36,1.32,1.36,2217091
2013-03-01,1.32,1.325,1.2819999999999998,1.32,1855283
2013-03-04,1.32,1.32,1.267,1.27,1460108
2013-03-05,1.3,1.33,1.277,1.31,1855391
2013-03-06,1.31,1.335,1.285,1.335,1874972
2013-03-07,1.36,1.42,1.325,1.33,5363842
2013-03-08,1.34,1.405,1.34,1.395,1845837
2013-03-11,1.4,1.455,1.39,1.415,3619718
2013-03-12,1.435,1.455,1.415,1.415,3136629
2013-03-13,1.425,1.44,1.385,1.395,1870337
2013-03-14,1.39,1.39,1.335,1.35,1972894
2013-03-15,1.34,1.385,1.305,1.355,9117532
2013-03-18,1.35,1.4269999999999998,1.35,1.365,2072518
2013-03-19,1.4,1.415,1.375,1.38,2157044
2013-03-20,1.38,1.415,1.35,1.36,1904982
2013-03-21,1.335,1.35,1.31,1.33,2642820
2013-03-22,1.335,1.3875,1.335,1.37,2483355
2013-03-25,1.37,1.415,1.37,1.415,1843644
2013-03-26,1.38,1.395,1.36,1.36,1621563
2013-03-27,1.37,1.39,1.345,1.36,747962
2013-03-28,1.375,1.395,1.33,1.33,1136034
2013-04-02,1.33,1.36,1.325,1.335,1214313
2013-04-03,1.3,1.3,1.21,1.225,4080465
2013-04-04,1.18,1.19,1.065,1.095,3858919
2013-04-05,1.115,1.145,1.115,1.135,2062146
2013-04-08,1.16,1.205,1.155,1.17,2033678
2013-04-09,1.155,1.195,1.15,1.19,2276694
2013-04-10,1.18,1.22,1.18,1.19,2441644
2013-04-11,1.125,1.13,1.087,1.095,3921455
2013-04-12,1.08,1.115,1.065,1.115,2047741
2013-04-15,1.0,1.015,0.94,0.95,3159733
2013-04-16,0.88,1.01,0.85,1.0,5975375
2013-04-17,1.02,1.035,0.93,0.96,2621385
2013-04-18,1.0,1.015,0.915,0.92,3785232
2013-04-19,0.94,0.99,0.925,0.975,3768367
2013-04-22,0.95,0.955,0.91,0.945,2151599
2013-04-23,0.94,0.965,0.915,0.94,2903124
2013-04-24,0.945,1.03,0.945,1.005,4052319
2013-04-26,1.07,1.11,1.06,1.06,3116681
2013-04-29,1.06,1.06,0.99,1.005,2603108
2013-04-30,0.985,0.99,0.955,0.955,1710369
2013-05-01,0.97,0.975,0.88,0.895,4465024
2013-05-02,0.885,0.915,0.86,0.9,4549673
