Date,Open,High,Low,Close,Volume
2013-01-02,2.7318,2.8082,2.7222,2.7986,1167631
2013-01-03,2.8273,2.8655,2.7891,2.7891,1211384
2013-01-04,2.7604,2.7986,2.7127,2.77,1275792
2013-01-07,2.77,2.8177,2.7509,2.7509,867033
2013-01-08,2.7891,2.8082,2.6362,2.6458,2276097
2013-01-09,2.6458,2.6649,2.6171,2.6362,1155720
2013-01-10,2.684,2.684,2.5503,2.6362,1396299
2013-01-11,2.6744,2.7127,2.6458,2.6744,781531
2013-01-14,2.6936,2.7413,2.6792,2.7031,1017685
2013-01-15,2.7031,2.7031,2.6171,2.6649,1583052
2013-01-16,2.6458,2.7222,2.6362,2.7222,826171
2013-01-17,2.7509,2.7604,2.6744,2.6744,1767468
2013-01-18,2.684,2.7127,2.684,2.6936,805573
2013-01-21,2.7318,2.7986,2.7127,2.77,937912
2013-01-22,2.77,2.7891,2.7318,2.7795,1530290
2013-01-23,2.7891,2.7986,2.7127,2.7127,1162779
2013-01-24,2.7222,2.7318,2.6744,2.7031,1128398
2013-01-25,2.7222,2.8273,2.7127,2.8273,1282094
2013-01-29,2.8559,2.9897,2.8368,2.9801,2095762
2013-01-30,2.9897,3.0565,2.9514,2.9801,1557176
2013-01-31,2.9514,2.9514,2.8464,2.8559,906423
2013-02-01,2.8655,2.9610000000000003,2.8559,2.9419,1013072
2013-02-04,2.9801,3.0278,2.8082,2.8464,1084985
2013-02-05,2.7986,2.8464,2.7222,2.7222,1834318
2013-02-06,2.7509,2.8082,2.6936,2.7222,3592325
2013-02-07,2.7127,2.7509,2.6362,2.6936,1834906
2013-02-08,2.6744,2.7986,2.6744,2.7604,792026
2013-02-11,2.7318,2.7891,2.7318,2.7413,676190
2013-02-12,2.7509,2.9562,2.7509,2.9419,2565531
2013-02-13,2.9419,3.0278,2.9419,3.0278,2462129
2013-02-14,3.0278,3.0374,2.9992,3.0278,1859315
2013-02-15,3.047,3.1138,3.0374,3.0947,1549655
2013-02-18,3.1043,3.1234,3.0183,3.0374,1584083
2013-02-19,3.0087,3.0087,2.8273,2.9323,1730253
2013-02-20,2.9610000000000003,2.9801,2.8177,2.8273,2563547
2013-02-21,2.7891,2.7891,2.6362,2.6649,1993432
2013-02-22,2.6362,2.7795,2.6362,2.7127,2337075
2013-02-25,2.7413,2.8273,2.7413,2.7891,1168463
2013-02-26,2.7222,3.0087,2.7222,2.9037,2908365
2013-02-27,2.9037,2.9132,2.7509,2.8941,1816200
2013-02-28,2.9037,2.9514,2.8941,2.9037,1085876
2013-03-01,2.8941,2.9323,2.8273,2.9323,1602217
2013-03-04,2.9514,2.9801,2.7174,2.7891,1940199
2013-03-05,2.8559,2.8559,2.6744,2.684,3065296
2013-03-06,2.7222,2.7986,2.7127,2.7986,1872657
2013-03-07,2.7795,2.8177,2.7318,2.7891,925480
2013-03-08,2.8177,2.8464,2.7795,2.8464,937378
2013-03-11,2.8655,2.8798,2.8177,2.875,1176547
2013-03-12,2.875,2.8941,2.7986,2.8655,2697409
2013-03-13,2.8846,2.9323,2.8416,2.9037,1136503
2013-03-14,2.9037,2.9132,2.77,2.8177,3014573
2013-03-15,2.8273,2.8941,2.7556,2.7891,1391066
2013-03-18,2.77,2.8225,2.7222,2.7604,1313655
2013-03-19,2.7795,2.7891,2.7413,2.77,1968836
2013-03-20,2.7795,2.7795,2.6744,2.7604,5469825
