Date,Open,High,Low,Close,Volume
2013-01-02,1.5,1.5,1.47,1.5,53061
2013-01-03,1.5,1.5,1.49,1.49,242814
2013-01-04,1.49,1.49,1.47,1.49,67962
2013-01-07,1.49,1.5,1.42,1.47,238262
2013-01-08,1.47,1.49,1.45,1.46,150078
2013-01-09,1.46,1.47,1.45,1.45,196182
2013-01-10,1.47,1.48,1.46,1.47,484920
2013-01-11,1.46,1.46,1.36,1.44,422155
2013-01-14,1.44,1.46,1.42,1.44,101913
2013-01-15,1.45,1.49,1.45,1.48,104590
2013-01-16,1.47,1.5,1.47,1.5,134336
2013-01-17,1.5,1.5,1.48,1.48,76559
2013-01-18,1.5,1.5,1.47,1.48,180393
2013-01-21,1.48,1.5,1.46,1.46,192652
2013-01-22,1.46,1.48,1.46,1.47,138648
2013-01-23,1.5,1.5,1.41,1.48,172036
2013-01-24,1.46,1.48,1.46,1.47,109523
2013-01-25,1.47,1.5,1.47,1.48,81032
2013-01-29,1.49,1.5,1.48,1.49,896118
2013-01-30,1.51,1.57,1.51,1.53,284521
2013-01-31,1.54,1.6,1.54,1.6,475114
2013-02-01,1.58,1.58,1.54,1.55,167593
2013-02-04,1.58,1.59,1.54,1.57,366607
2013-02-05,1.53,1.6,1.51,1.6,875862
2013-02-06,1.59,1.67,1.59,1.64,690356
2013-02-07,1.64,1.72,1.63,1.63,898356
2013-02-08,1.65,1.66,1.63,1.65,1053235
2013-02-11,1.65,1.72,1.65,1.65,296272
2013-02-12,1.65,1.72,1.65,1.72,244534
2013-02-13,1.7,1.73,1.66,1.72,580806
2013-02-14,1.72,1.72,1.66,1.71,200249
2013-02-15,1.7,1.75,1.7,1.74,91597
2013-02-18,1.74,1.81,1.74,1.8,261564
2013-02-19,1.75,1.8,1.74,1.77,246574
2013-02-20,1.79,1.79,1.75,1.78,258773
2013-02-21,1.77,1.77,1.7,1.7,269899
2013-02-22,1.7,1.72,1.7,1.71,117731
2013-02-25,1.71,1.77,1.71,1.75,479164
2013-02-26,1.73,1.76,1.72,1.75,241207
2013-02-27,1.77,1.77,1.7,1.75,71523
2013-02-28,1.75,1.75,1.7,1.73,138283
2013-03-01,1.73,1.73,1.66,1.66,375191
2013-03-04,1.65,1.67,1.65,1.66,38699
2013-03-05,1.65,1.68,1.65,1.67,246071
2013-03-06,1.68,1.73,1.67,1.7,167730
2013-03-07,1.7,1.75,1.68,1.75,190977
2013-03-08,1.75,1.76,1.71,1.76,110628
2013-03-11,1.77,1.8,1.77,1.8,76158
2013-03-12,1.8,1.8,1.76,1.79,70784
2013-03-13,1.78,1.78,1.73,1.78,116787
2013-03-14,1.78,1.8,1.72,1.8,123461
2013-03-15,1.8,1.8,1.71,1.79,108308
2013-03-18,1.76,1.76,1.71,1.74,19188
2013-03-19,1.74,1.79,1.74,1.76,87893
2013-03-20,1.72,1.79,1.72,1.79,59806
2013-03-21,1.79,1.8,1.74,1.8,27708
2013-03-22,1.8,1.8,1.71,1.77,38377
2013-03-25,1.77,1.77,1.73,1.76,36490
2013-03-26,1.75,1.76,1.73,1.76,80195
2013-03-27,1.76,1.76,1.7,1.74,163831
2013-03-28,1.74,1.76,1.74,1.76,114869
2013-04-02,1.76,1.77,1.73,1.77,128087
2013-04-03,1.76,1.77,1.75,1.77,175646
2013-04-04,1.75,1.78,1.73,1.78,31402
2013-04-05,1.78,1.8,1.74,1.8,18747
2013-04-08,1.78,1.84,1.75,1.8,631529
2013-04-09,1.8,1.89,1.8,1.85,226031
2013-04-10,1.87,1.91,1.85,1.88,583365
2013-04-11,1.88,1.89,1.85,1.88,207267
2013-04-12,1.88,1.88,1.78,1.84,146884
2013-04-15,1.84,1.88,1.79,1.8,122564
2013-04-16,1.77,1.77,1.62,1.7,642725
2013-04-17,1.7,1.75,1.68,1.75,52752
2013-04-18,1.76,1.8,1.74,1.77,56214
2013-04-19,1.75,1.81,1.75,1.79,71220
2013-04-22,1.79,1.79,1.75,1.78,118777
2013-04-23,1.73,1.75,1.7,1.74,155833
2013-04-24,1.71,1.71,1.66,1.71,292334
2013-04-26,1.71,1.75,1.69,1.73,131901
2013-04-29,1.73,1.73,1.67,1.68,253394
2013-04-30,1.7,1.73,1.65,1.73,77603
2013-05-01,1.75,1.79,1.72,1.78,277612
2013-05-02,1.78,1.78,1.71,1.75,12732
2013-05-03,1.75,1.76,1.68,1.71,83913
2013-05-06,1.71,1.72,1.7,1.7,80447
