Date,Open,High,Low,Close,Volume
2013-01-02,0.4988,0.4988,0.4889,0.4988,98726.0
2013-01-03,0.4939,0.4988,0.4939,0.4988,62607.0
2013-01-04,0.4988,0.4988,0.4988,0.4988,0.0
2013-01-07,0.5088,0.5238,0.5088,0.5238,127793.0
2013-01-08,0.5238,0.5238,0.5238,0.5238,0.0
2013-01-09,0.5238,0.5238,0.5238,0.5238,0.0
2013-01-10,0.5238,0.5238,0.5238,0.5238,0.0
2013-01-11,0.5238,0.5238,0.5238,0.5238,50115.0
2013-01-14,0.5338,0.5338,0.5188,0.5188,37637.0
2013-01-15,0.5188,0.5188,0.5188,0.5188,0.0
2013-01-16,0.5188,0.5188,0.5188,0.5188,0.0
2013-01-17,0.5238,0.5338,0.5238,0.5288,120276.0
2013-01-18,0.5487,0.5487,0.5288,0.5288,24055.0
2013-01-21,0.5288,0.5288,0.5288,0.5288,0.0
2013-01-22,0.5288,0.5288,0.5288,0.5288,0.0
2013-01-23,0.5288,0.5288,0.5288,0.5288,0.0
2013-01-24,0.5437,0.5437,0.5388,0.5388,12028.0
2013-01-25,0.5487,0.5886,0.5487,0.5886,65348.0
2013-01-29,0.5787,0.5787,0.5787,0.5787,872.0
2013-01-30,0.5787,0.5787,0.5487,0.5487,54254.0
2013-01-31,0.5886,0.5886,0.5787,0.5787,85195.0
2013-02-01,0.5886,0.5886,0.5886,0.5886,16909.0
2013-02-04,0.5687,0.6086,0.5687,0.6036,195413.0
2013-02-05,0.6186,0.6585,0.6186,0.6585,213359.0
2013-02-06,0.6585,0.6734,0.6585,0.6734,49664.0
2013-02-07,0.6734,0.6884,0.6734,0.6734,53873.0
2013-02-08,0.6685,0.6734,0.6485,0.6485,83191.0
2013-02-11,0.6984,0.7782,0.6784,0.7233,303068.0
2013-02-12,0.7283,0.7483,0.7233,0.7483,126891.0
2013-02-13,0.7533,0.7583,0.7433,0.7433,125459.0
2013-02-14,0.7483,0.7732,0.7383,0.7383,252494.0
2013-02-15,0.7383,0.7982,0.7383,0.7982,399780.0
2013-02-18,0.8431,0.8431,0.8181,0.8231,217481.0
2013-02-19,0.8181,0.8231,0.7782,0.7982,134797.0
2013-02-20,0.7882,0.7982,0.7782,0.7782,143154.0
2013-02-21,0.7932,0.7982,0.7932,0.7982,75448.0
2013-02-22,0.7882,0.7982,0.7333,0.7583,166939.0
2013-02-25,0.7583,0.7682,0.7583,0.7682,155468.0
2013-02-26,0.7682,0.7682,0.7682,0.7682,0.0
2013-02-27,0.7682,0.7782,0.7682,0.7782,20697.0
2013-02-28,0.7583,0.7782,0.7583,0.7782,83191.0
2013-03-01,0.7782,0.7982,0.7682,0.7782,134415.0
2013-03-04,0.7782,0.7882,0.7782,0.7782,116311.0
2013-03-05,0.7782,0.7882,0.7782,0.7882,169925.0
2013-03-06,0.7882,0.7882,0.7882,0.7882,16839.0
2013-03-07,0.7882,0.7882,0.7882,0.7882,4009.0
2013-03-08,0.7882,0.7882,0.7682,0.7682,285654.0
2013-03-11,0.7732,0.7882,0.7682,0.7832,21767.0
2013-03-12,0.7832,0.7932,0.7832,0.7932,53743.0
2013-03-13,0.7932,0.7932,0.7782,0.7882,25472.0
2013-03-14,0.7882,0.7882,0.7882,0.7882,0.0
2013-03-15,0.7832,0.7882,0.7832,0.7882,14324.0
2013-03-18,0.7483,0.7483,0.7183,0.7233,40630.0
2013-03-19,0.7233,0.7233,0.7183,0.7183,27814.0
2013-03-20,0.7134,0.7233,0.6784,0.6784,58235.0
2013-03-21,0.6784,0.6784,0.6784,0.6784,0.0
2013-03-22,0.6984,0.7383,0.6984,0.7383,10923.0
2013-03-25,0.7383,0.7383,0.7383,0.7383,0.0
2013-03-26,0.7383,0.7383,0.7383,0.7383,0.0
2013-03-27,0.6984,0.6984,0.6984,0.6984,7517.0
2013-03-28,0.7283,0.7283,0.7283,0.7283,1503.0
2013-04-02,0.7283,0.7283,0.7283,0.7283,0.0
2013-04-03,0.7283,0.7283,0.7283,0.7283,0.0
2013-04-04,0.7084,0.7483,0.7084,0.7483,155356.0
2013-04-05,0.7483,0.7483,0.7383,0.7383,147447.0
2013-04-08,0.7383,0.7483,0.7383,0.7483,216217.0
2013-04-09,0.7483,0.7882,0.7483,0.7882,340781.0
