Date,Open,High,Low,Close,Volume
2013-01-02,0.23,0.255,0.23,0.255,46563313
2013-01-03,0.275,0.3,0.275,0.285,16830119
2013-01-04,0.285,0.3,0.285,0.29,9652767
2013-01-07,0.295,0.3,0.29,0.295,6082630
2013-01-08,0.295,0.295,0.285,0.285,5285601
2013-01-09,0.285,0.285,0.27,0.275,4302719
2013-01-10,0.285,0.29,0.275,0.28,8917716
2013-01-11,0.285,0.285,0.26,0.26,7297731
2013-01-14,0.26,0.265,0.255,0.265,3981486
2013-01-15,0.26,0.27,0.26,0.265,1739306
2013-01-16,0.27,0.28,0.27,0.275,2561353
2013-01-17,0.275,0.28,0.265,0.275,9934707
2013-01-18,0.28,0.28,0.26,0.26,6452926
2013-01-21,0.265,0.265,0.255,0.255,5217011
2013-01-22,0.29,0.3,0.267,0.27,36057821
2013-01-23,0.265,0.28,0.25,0.28,29324516
2013-01-24,0.285,0.29,0.28,0.28,13919292
2013-01-25,0.285,0.285,0.265,0.27,8879627
2013-01-29,0.275,0.275,0.265,0.27,14119085
2013-01-30,0.27,0.275,0.265,0.265,3727473
2013-01-31,0.27,0.28,0.265,0.27,12150101
2013-02-01,0.27,0.282,0.27,0.275,8699022
2013-02-04,0.28,0.3,0.28,0.295,15828082
2013-02-05,0.295,0.2975,0.275,0.29,13626974
2013-02-06,0.295,0.325,0.29,0.31,23307925
2013-02-07,0.315,0.33,0.31,0.32,13045810
2013-02-08,0.32,0.345,0.315,0.345,17651497
2013-02-11,0.345,0.35,0.335,0.335,7689486
2013-02-12,0.335,0.342,0.335,0.335,4222832
2013-02-13,0.335,0.34,0.335,0.335,2888432
2013-02-14,0.34,0.35,0.34,0.345,7073553
2013-02-15,0.35,0.35,0.335,0.345,4448956
2013-02-18,0.345,0.375,0.345,0.36,12402041
2013-02-19,0.36,0.365,0.34,0.34,9229088
2013-02-20,0.34,0.345,0.325,0.325,7950302
2013-02-21,0.325,0.325,0.305,0.31,5676506
2013-02-22,0.31,0.31,0.3,0.3,6019564
2013-02-25,0.3,0.33,0.3,0.33,7692035
2013-02-26,0.315,0.34,0.315,0.34,3889433
2013-02-27,0.34,0.34,0.315,0.33,7003346
2013-02-28,0.34,0.34,0.31,0.31,5390987
2013-03-01,0.31,0.315,0.305,0.31,4041555
2013-03-04,0.315,0.315,0.3,0.3,2745427
2013-03-05,0.305,0.31,0.28,0.28,6680023
2013-03-06,0.285,0.295,0.28,0.295,4541833
2013-03-07,0.29,0.295,0.285,0.29,1429949
2013-03-08,0.29,0.295,0.285,0.285,1478873
2013-03-11,0.29,0.295,0.285,0.29,2560792
2013-03-12,0.29,0.295,0.285,0.285,1729241
2013-03-13,0.285,0.29,0.27,0.275,4141905
2013-03-14,0.27,0.275,0.25,0.26,8561686
2013-03-15,0.255,0.2675,0.25,0.265,7925805
2013-03-18,0.26,0.262,0.245,0.255,5398779
2013-03-19,0.255,0.26,0.25,0.25,5599975
2013-03-20,0.25,0.255,0.2319999999999999,0.24,6009247
2013-03-21,0.24,0.245,0.2319999999999999,0.235,3768394
2013-03-22,0.235,0.235,0.225,0.225,6703354
2013-03-25,0.225,0.245,0.225,0.24,4288710
2013-03-26,0.24,0.24,0.225,0.23,4083870
2013-03-27,0.235,0.24,0.23,0.235,2635762
2013-03-28,0.235,0.235,0.23,0.23,7698961
2013-04-02,0.235,0.24,0.225,0.23,4061535
