Date,Open,High,Low,Close,Volume
2013-01-02,63.14,63.79,62.81,63.29,2395700
2013-01-03,62.65,64.5,62.65,63.46,2516800
2013-01-04,63.81,65.75,63.77,65.37,2779800
2013-01-07,65.13,65.19,64.28,64.83,2573400
2013-01-08,64.8,65.28,63.86,63.99,2745400
2013-01-09,64.31,65.23,64.13,64.75,2143400
2013-01-10,64.5,64.91,63.98,64.67,2356000
2013-01-11,64.93,65.21,63.75,64.04,2401600
2013-01-14,65.21,65.65,64.51,64.87,2292100
2013-01-15,64.78,65.56,64.58,65.46,2316300
2013-01-16,65.24,65.68,65.0,65.45,1746300
2013-01-17,65.81,66.08,65.5,65.95,2299700
2013-01-18,65.91,66.74,65.58,66.7,2554000
2013-01-22,66.63,67.16,66.18,66.94,3004000
2013-01-23,67.01,68.82,66.5,68.41,4520800
2013-01-24,68.53,69.95,68.43,69.83,3605100
2013-01-25,70.0,70.0,69.06,69.69,2121500
2013-01-28,70.22,70.35,69.54,69.95,2442700
2013-01-29,69.75,71.24,69.75,70.73,2646400
2013-01-30,70.73,70.75,68.85,68.89,2850400
2013-01-31,68.88,69.49,68.63,68.87,3953200
2013-02-01,69.26,69.69,68.95,69.6,2907600
2013-02-04,69.6,69.74,68.59,68.62,2098700
2013-02-05,69.24,69.24,68.65,68.86,1798500
2013-02-06,68.54,69.65,68.34,69.15,5516500
2013-02-07,69.19,69.19,68.18,68.78,2231900
2013-02-08,68.85,69.16,68.6,69.0,1178100
2013-02-11,69.19,70.69,69.15,70.57,2315000
2013-02-12,70.48,71.65,70.1,71.64,2820400
2013-02-13,71.76,72.75,71.51,71.88,2022600
2013-02-14,71.52,72.0,71.19,71.97,1497700
2013-02-15,71.84,71.85,71.15,71.5,1934800
2013-02-19,71.89,73.26,71.68,73.2,2465700
2013-02-20,73.11,73.42,72.14,72.25,2386200
2013-02-21,72.25,72.54,71.4,71.55,2548000
2013-02-22,71.69,73.31,71.39,73.11,2338200
2013-02-25,73.35,73.5,71.43,71.44,2690700
2013-02-26,71.58,71.67,70.83,71.34,1879200
2013-02-27,71.33,73.04,71.16,72.7,2927100
2013-02-28,72.86,73.79,72.62,73.05,2420200
2013-03-01,72.61,74.1,72.21,73.75,3252900
2013-03-04,73.51,74.4,73.21,74.27,2429700
2013-03-05,74.5,75.44,74.33,75.29,2617300
2013-03-06,75.49,75.71,74.04,74.4,1871200
2013-03-07,74.53,74.54,73.11,73.39,2507400
2013-03-08,73.84,74.93,73.84,74.77,2202700
2013-03-11,74.6,75.21,74.54,75.02,1749300
2013-03-12,75.0,75.32,74.15,74.48,1486300
2013-03-13,74.67,74.81,73.89,74.3,1773600
2013-03-14,74.55,75.06,74.06,75.06,1410500
2013-03-15,74.84,75.62,74.54,75.62,2775200
2013-03-18,74.84,75.81,74.73,75.11,1774700
2013-03-19,75.7,76.05,74.6,75.45,1436500
2013-03-20,75.76,76.26,75.61,76.02,1710600
2013-03-21,75.64,76.06,74.75,74.86,1997700
2013-03-22,75.0,75.48,74.45,74.65,2103300
2013-03-25,75.18,75.36,74.05,74.38,2461700
2013-03-26,74.85,75.75,74.69,75.75,1474200
2013-03-27,75.18,76.43,74.82,76.28,1590200
2013-03-28,76.5,77.42,76.04,77.08,1795900
2013-04-01,76.94,77.0,76.0,76.12,1655100
2013-04-02,76.57,77.33,76.0,76.25,1578100
2013-04-03,76.36,76.55,74.82,75.16,2420600
2013-04-04,74.41,74.64,73.29,73.86,4070300
2013-04-05,72.73,74.8,72.26,74.52,3132900
2013-04-08,74.45,75.49,74.34,75.36,1637000
2013-04-09,75.4,75.75,74.35,74.38,2612800
2013-04-10,74.73,75.84,74.63,75.83,1816800
2013-04-11,75.64,76.53,75.11,76.19,2032600
2013-04-12,76.77,78.08,76.38,76.81,2192900
2013-04-15,76.28,76.31,74.08,74.11,3155100
2013-04-16,74.69,76.03,74.38,75.87,1919100
2013-04-17,75.33,75.33,73.44,73.71,2225300
2013-04-18,73.94,74.28,73.08,73.86,1824200
2013-04-19,73.88,74.91,73.36,74.75,1737200
2013-04-22,74.75,75.5,74.12,75.06,1344000
2013-04-23,75.62,76.34,75.55,75.84,1398300
2013-04-24,76.25,76.25,73.66,74.92,2799300
2013-04-25,75.0,76.07,74.95,75.84,1934900
2013-04-26,75.85,76.22,75.28,75.56,1767800
2013-04-29,75.65,77.21,75.56,76.6,1665600
2013-04-30,76.42,77.6,76.02,77.42,2709800
2013-05-01,76.85,76.94,74.91,75.2,2319000
2013-05-02,75.39,76.61,74.89,76.47,1807200
2013-05-03,77.16,78.79,77.16,77.81,2223200
2013-05-06,77.75,78.39,77.62,77.82,1315800
2013-05-07,77.83,78.49,77.56,78.41,1865000
2013-05-08,78.24,79.12,77.77,79.1,1573100
2013-05-09,79.21,79.34,78.38,78.59,1478900
2013-05-10,78.66,79.01,78.36,79.01,1408200
2013-05-13,78.75,78.97,77.98,78.4,1115900
2013-05-14,78.41,80.06,78.01,80.05,1598500
2013-05-15,79.77,80.46,79.48,80.36,1571900
2013-05-16,79.95,80.19,79.0,79.33,2071600
2013-05-17,79.4,80.32,79.05,80.23,1324400
2013-05-20,80.23,80.79,79.81,80.25,1899000
2013-05-21,80.34,81.0,79.94,79.98,1179000
2013-05-22,80.1,80.18,77.64,77.83,3882600
2013-05-23,77.0,77.67,76.2,77.45,2460400
2013-05-24,77.27,77.8,76.8,77.64,1153900
2013-05-28,78.79,78.97,77.55,77.61,2185400
2013-05-29,77.03,77.83,76.57,76.89,2353800
2013-05-30,77.16,78.38,76.98,77.77,1895200
2013-05-31,77.34,78.64,76.56,76.59,2639800
2013-06-03,77.01,77.29,75.86,77.07,2036200
2013-06-04,76.96,77.57,76.48,77.0,1769500
2013-06-05,76.61,76.74,75.38,75.64,2526000
2013-06-06,75.47,76.81,74.06,76.81,1875000
2013-06-07,77.08,78.36,77.0,77.41,2275900
2013-06-10,77.95,78.05,77.29,77.98,2254200
2013-06-11,77.34,77.88,76.46,76.51,1996600
2013-06-12,77.33,77.45,75.56,75.65,1820000
2013-06-13,75.61,77.07,75.25,77.0,1576800
2013-06-14,76.66,77.41,76.13,76.17,1924600
2013-06-17,76.55,76.94,75.93,76.46,1440900
2013-06-18,76.58,77.33,76.38,77.03,1473600
2013-06-19,77.09,77.38,75.42,75.45,2070500
2013-06-20,74.45,74.69,73.06,73.48,3997900
2013-06-21,74.04,74.04,72.33,72.9,3510900
2013-06-24,72.11,72.13,70.27,70.46,3352000
2013-06-25,71.13,72.59,70.89,72.5,2338300
2013-06-26,73.26,74.24,72.7,73.35,2341900
2013-06-27,73.92,74.36,72.99,73.49,2396500
2013-06-28,73.3,73.7,72.63,72.65,3102300
2013-07-01,72.99,73.4,72.24,72.61,2028000
2013-07-02,72.47,73.32,71.79,72.24,2011200
2013-07-03,72.06,72.25,71.51,71.66,1530100
2013-07-05,72.42,72.78,71.6,72.33,1923200
2013-07-08,72.48,73.31,72.11,72.86,1349000
2013-07-09,73.36,74.55,73.33,74.39,2070800
2013-07-10,73.94,74.07,72.73,73.42,2443900
2013-07-11,74.6,75.05,74.3,74.94,1791500
2013-07-12,74.53,75.52,74.36,75.2,1569200
2013-07-15,75.12,75.99,75.12,75.63,1189500
2013-07-16,75.68,76.52,75.36,76.16,2041300
2013-07-17,76.71,77.33,76.21,76.47,1704600
2013-07-18,76.59,77.76,76.26,77.64,1704900
2013-07-19,77.67,78.18,77.48,78.08,1669500
2013-07-22,78.13,78.2,77.06,77.38,1457900
2013-07-23,77.7,77.7,76.79,76.87,1807300
2013-07-24,74.7,75.98,72.46,74.66,6425000
2013-07-25,74.5,74.52,73.6,74.07,2469700
2013-07-26,73.89,74.05,73.19,73.92,1457800
2013-07-29,73.87,74.35,73.63,73.86,1168200
2013-07-30,74.32,74.5,73.12,73.55,1830900
2013-07-31,73.48,73.88,73.04,73.16,1831100
2013-08-01,73.96,76.12,73.95,76.0,3025400
2013-08-02,75.98,76.55,75.3,75.5,1848500
2013-08-05,75.49,75.64,74.61,74.82,1220500
2013-08-06,74.49,74.98,73.8,73.93,1511900
2013-08-07,73.8,74.22,73.37,74.09,1346600
2013-08-08,74.38,74.66,73.89,74.41,1317600
2013-08-09,74.51,74.51,73.57,73.98,1294800
2013-08-12,73.6,74.4,73.36,74.35,923100
2013-08-13,74.27,74.56,73.7,74.29,1006700
2013-08-14,73.89,74.12,73.69,73.77,1628400
2013-08-15,72.95,73.81,72.5,73.55,1634300
2013-08-16,73.59,74.26,73.35,74.0,1706200
2013-08-19,73.82,73.94,72.92,72.95,1147200
2013-08-20,73.1,73.55,72.66,73.02,1469500
2013-08-21,72.98,73.02,72.38,72.52,1785400
2013-08-22,72.67,73.99,72.55,73.75,1055900
2013-08-23,73.81,74.49,73.42,74.46,1215700
2013-08-26,74.51,75.0,74.38,74.65,1768300
2013-08-27,73.67,73.97,72.82,72.89,1507900
2013-08-28,72.82,73.37,72.17,73.08,1090900
2013-08-29,72.89,73.19,72.57,72.7,1082300
2013-08-30,72.98,72.98,71.86,72.16,1322300
2013-09-03,72.89,73.38,71.88,72.57,1283500
2013-09-04,72.64,74.17,72.64,73.94,1400900
2013-09-05,73.88,74.42,73.73,74.13,1181500
2013-09-06,74.13,75.33,73.73,74.39,1431300
2013-09-09,74.81,75.14,74.23,74.97,1181100
2013-09-10,75.51,76.46,75.51,76.34,1805000
2013-09-11,76.34,76.5,75.55,76.32,1728600
2013-09-12,76.36,76.4,75.27,75.4,872300
2013-09-13,75.4,75.94,75.27,75.64,890400
2013-09-16,76.59,76.92,76.31,76.44,2170800
2013-09-17,76.34,76.92,75.91,76.86,1381400
2013-09-18,76.91,78.14,76.49,77.82,1589500
2013-09-19,77.92,78.5,77.84,78.17,1181000
2013-09-20,78.41,78.82,77.52,77.72,1762800
2013-09-23,77.4,78.21,77.37,78.11,1496100
2013-09-24,78.05,78.88,77.43,78.28,1890500
2013-09-25,78.42,78.91,77.6,77.86,1816700
2013-09-26,77.94,78.4,77.61,78.3,1108500
2013-09-27,78.09,78.35,77.29,77.79,1072100
2013-09-30,77.03,77.74,76.89,77.35,2043300
2013-10-01,77.37,78.77,77.22,78.23,1706200
2013-10-02,77.9,78.54,77.56,78.52,1843100
2013-10-03,78.35,78.4,76.59,77.37,2258500
2013-10-04,77.11,77.58,76.4,77.51,2053700
2013-10-07,76.91,77.6,76.5,76.82,1513400
2013-10-08,76.81,77.04,76.08,76.27,2100500
2013-10-09,76.33,77.16,76.2,76.88,1665700
2013-10-10,77.75,79.16,77.74,78.96,1573100
2013-10-11,78.96,79.25,78.73,78.75,1321200
2013-10-14,78.37,79.1,78.2,79.06,1152900
2013-10-15,78.95,79.15,78.47,78.74,1785300
2013-10-16,79.09,79.97,78.56,79.91,2504500
2013-10-17,78.84,78.84,77.46,78.52,2665600
2013-10-18,79.01,79.99,78.94,79.89,2288600
2013-10-21,79.89,80.0,79.41,80.0,1374000
2013-10-22,79.66,80.78,79.66,80.6,2397600
2013-10-23,82.36,86.58,82.36,86.06,5226100
2013-10-24,84.71,87.93,84.52,87.87,3359700
2013-10-25,87.77,87.91,87.17,87.65,2289200
2013-10-28,87.76,88.74,87.5,88.11,1834500
2013-10-29,88.4,88.99,87.87,87.99,1949400
2013-10-30,87.72,87.86,86.24,86.52,2254100
2013-10-31,86.29,86.85,85.89,86.02,1804900
2013-11-01,86.4,87.34,86.25,87.0,2027400
2013-11-04,87.46,87.88,86.51,86.84,1651000
2013-11-05,86.6,86.94,86.26,86.43,1574400
2013-11-06,86.59,86.93,85.82,86.46,1839800
2013-11-07,86.91,87.34,85.23,85.48,1763600
2013-11-08,85.55,85.76,85.0,85.62,2090600
2013-11-11,85.43,86.86,85.41,86.36,1492600
2013-11-12,86.31,86.75,85.92,86.65,1511300
2013-11-13,86.22,87.65,86.03,87.62,1382100
2013-11-14,87.75,87.86,87.27,87.34,1636500
2013-11-15,87.29,87.62,86.8,87.15,1320400
2013-11-18,87.0,87.76,86.95,87.23,1018200
2013-11-19,87.27,87.27,85.98,86.3,1270700
2013-11-20,86.51,86.83,85.84,86.05,1185800
2013-11-21,86.33,87.11,85.77,86.82,1443100
2013-11-22,86.8,87.2,86.41,87.12,890300
2013-11-25,87.15,87.43,86.95,87.02,710100
2013-11-26,87.22,87.28,86.45,86.98,918500
2013-11-27,86.99,87.87,86.8,87.67,1079100
2013-11-29,87.59,88.42,87.14,87.69,907200
