Date,Open,High,Low,Close,Volume
2013-01-02,54.98,55.23,54.37,54.74,910600
2013-01-03,54.74,54.95,54.07,54.5,1064700
2013-01-04,54.5,55.71,54.4,55.56,1284000
2013-01-07,55.2,55.41,55.03,55.38,542300
2013-01-08,55.18,55.49,54.93,55.44,733500
2013-01-09,55.58,56.0,55.37,55.99,530400
2013-01-10,56.14,56.45,55.86,56.11,1324700
2013-01-11,56.3,56.4,55.96,56.18,888300
2013-01-14,56.18,56.7,56.01,56.58,364600
2013-01-15,56.5,57.11,56.22,57.06,434200
2013-01-16,56.79,56.97,56.51,56.64,454400
2013-01-17,56.85,57.24,56.69,56.94,386800
2013-01-18,57.07,58.69,56.82,58.45,996400
2013-01-22,58.28,58.47,57.84,58.25,1121700
2013-01-23,58.13,58.42,57.84,58.15,561000
2013-01-24,57.98,59.3,57.98,59.05,659600
2013-01-25,59.19,59.19,58.63,58.87,485500
2013-01-28,58.88,58.94,58.53,58.74,330700
2013-01-29,58.62,58.99,58.19,58.96,376200
2013-01-30,58.86,58.97,58.52,58.78,416600
2013-01-31,58.77,59.07,58.41,58.7,388900
2013-02-01,59.24,59.6,58.95,59.28,822000
2013-02-04,59.0,59.43,58.8,58.94,579300
2013-02-05,59.32,59.68,59.2,59.52,546200
2013-02-06,59.27,59.83,58.99,59.72,606700
2013-02-07,59.53,59.74,55.4,55.83,3534600
2013-02-08,55.84,56.46,54.78,55.56,2228900
2013-02-11,55.32,55.55,54.68,54.98,1318600
2013-02-12,55.08,55.15,54.15,54.32,1205200
2013-02-13,54.37,54.49,53.73,54.01,1382000
2013-02-14,53.93,54.52,53.64,54.25,716900
2013-02-15,54.39,55.29,54.19,55.17,1033800
2013-02-19,55.16,56.26,53.47,55.8,1215700
2013-02-20,55.74,56.15,54.04,54.05,1579900
2013-02-21,54.01,54.31,53.65,53.98,1451700
2013-02-22,54.17,54.63,53.94,54.15,762300
2013-02-25,54.37,54.71,53.13,53.13,1110000
2013-02-26,53.28,53.58,52.79,53.33,907300
2013-02-27,53.53,54.42,53.33,54.41,1120600
2013-02-28,54.4,55.13,54.19,55.12,1303600
2013-03-01,54.79,56.13,54.77,55.86,1429600
2013-03-04,55.96,56.46,55.68,56.28,1172700
2013-03-05,56.35,57.02,56.28,56.67,978000
2013-03-06,56.95,57.16,56.76,56.82,728000
2013-03-07,56.84,56.87,56.34,56.5,679200
2013-03-08,56.76,56.89,55.95,56.82,897500
2013-03-11,56.83,56.98,56.47,56.72,883000
2013-03-12,56.73,56.85,56.12,56.54,1132400
2013-03-13,56.43,56.71,55.39,56.5,984500
2013-03-14,56.72,56.84,56.38,56.49,914000
2013-03-15,56.28,56.63,56.1,56.43,1379100
2013-03-18,56.01,56.45,55.62,56.17,976400
2013-03-19,56.36,56.78,55.88,56.23,807800
2013-03-20,56.36,57.23,56.07,56.86,715000
2013-03-21,56.56,56.83,56.42,56.61,456800
2013-03-22,56.8,56.8,56.22,56.41,465300
2013-03-25,56.49,56.6,56.05,56.24,879200
2013-03-26,56.48,56.53,56.28,56.46,528000
2013-03-27,56.18,56.7,55.83,56.63,516600
2013-03-28,56.59,57.68,56.44,57.59,791900
2013-04-01,57.46,57.63,56.34,56.74,416700
2013-04-02,56.99,57.41,56.59,57.36,738300
