Date,Open,High,Low,Close,Volume
2013-01-02,23.83,24.41,23.67,24.19,2991400
2013-01-03,23.95,25.17,23.92,24.93,6693900
2013-01-04,24.85,25.96,24.83,25.85,5184900
2013-01-07,25.72,26.11,25.33,25.67,5527400
2013-01-08,25.95,25.96,25.4,25.62,3357400
2013-01-09,25.56,25.95,25.2,25.64,3610900
2013-01-10,25.77,25.88,24.9,25.39,6139000
2013-01-11,25.39,25.99,25.31,25.99,4846500
2013-01-14,25.84,26.07,25.5,25.99,5334200
2013-01-15,25.28,26.02,25.2,25.96,5428700
2013-01-16,25.93,26.23,25.82,26.2,4152900
2013-01-17,26.23,26.24,25.6,25.76,3477600
2013-01-18,25.65,25.85,24.76,24.79,6662900
2013-01-22,24.79,25.33,24.29,25.2,9634900
2013-01-23,25.5,25.59,24.88,25.0,5518500
2013-01-24,25.32,26.37,25.19,25.54,7241900
2013-01-25,24.89,25.56,24.35,25.5,7507900
2013-01-28,25.34,25.5,24.54,24.8,4788700
2013-01-29,24.59,24.72,23.91,23.96,4419500
2013-01-30,24.19,24.19,23.62,24.08,3277600
2013-01-31,24.02,24.3,23.81,24.15,4302900
2013-02-01,24.27,24.7,24.05,24.18,4099400
2013-02-04,24.06,24.51,23.93,23.95,4198000
2013-02-05,24.05,24.56,23.89,24.26,4303800
2013-02-06,24.28,25.43,24.26,25.32,7329200
2013-02-07,25.27,25.82,25.15,25.72,4362300
2013-02-08,25.9,26.44,25.71,26.31,4648600
2013-02-11,26.31,26.64,25.59,26.51,4570800
2013-02-12,26.29,26.48,25.69,25.89,3925800
2013-02-13,25.9,26.33,25.88,26.19,4477900
2013-02-14,26.11,26.19,25.26,25.87,6112200
2013-02-15,26.03,26.84,25.87,26.37,6166800
2013-02-19,26.31,26.8,26.24,26.75,2979000
2013-02-20,26.64,26.8,26.0,26.08,4211600
2013-02-21,26.27,26.28,25.67,25.91,3829700
2013-02-22,26.0,26.5,25.88,26.36,2960900
2013-02-25,26.58,27.22,26.26,26.29,4822100
2013-02-26,26.29,26.4,25.53,25.98,5705100
2013-02-27,26.01,27.04,25.91,26.96,4863800
2013-02-28,26.96,27.18,26.64,26.71,3412100
2013-03-01,26.58,27.93,26.58,27.38,5162000
2013-03-04,27.22,28.98,27.22,28.82,6305400
2013-03-05,28.89,29.87,28.84,29.55,7646300
2013-03-06,29.67,29.88,29.17,29.3,4237800
2013-03-07,29.3,29.97,29.11,29.61,5676300
2013-03-08,29.99,31.64,29.96,31.35,9981800
2013-03-11,30.93,31.08,30.35,30.61,5508700
2013-03-12,30.59,30.81,29.92,29.95,5704100
2013-03-13,30.05,30.91,29.75,30.84,4759300
2013-03-14,30.78,31.25,30.56,31.17,3708700
2013-03-15,31.12,31.35,30.78,30.94,5803200
2013-03-18,30.68,31.5,30.57,31.2,3037700
2013-03-19,31.35,31.98,31.24,31.8,4159300
2013-03-20,31.97,32.95,31.86,32.5,6521400
2013-03-21,32.17,32.6,32.04,32.3,4447300
2013-03-22,32.32,32.48,31.73,31.87,3290400
2013-03-25,32.07,32.33,31.55,31.9,2885300
2013-03-26,31.9,32.17,31.75,31.79,3401400
2013-03-27,31.6,32.39,31.57,32.33,2703900
2013-03-28,32.28,32.6,31.94,32.01,2510900
2013-04-01,31.27,31.94,30.84,30.97,5607500
2013-04-02,30.57,30.86,29.16,29.38,11270600
2013-04-03,29.56,30.1,28.21,28.66,10511900
2013-04-04,28.76,29.33,28.69,29.3,3252900
2013-04-05,28.4,29.33,27.9,29.27,6330300
2013-04-08,29.39,30.13,28.87,30.05,4063300
2013-04-09,29.93,30.42,29.21,29.29,4223000
2013-04-10,29.53,30.37,29.5,29.83,4040100
2013-04-11,29.8,30.67,29.8,30.27,2849700
2013-04-12,30.18,30.72,30.13,30.28,4352300
2013-04-15,30.51,30.59,28.95,29.09,5979800
2013-04-16,29.68,30.93,29.68,30.86,4068800
2013-04-17,30.71,31.01,30.23,30.91,4025700
2013-04-18,30.91,30.93,29.99,30.23,4273200
2013-04-19,30.27,30.92,30.16,30.6,3433900
2013-04-22,30.6,30.6,29.77,30.15,3080400
2013-04-23,29.78,31.9,29.76,31.1,7478300
2013-04-24,31.1,31.71,30.51,31.39,5438800
2013-04-25,31.18,31.88,30.63,30.89,5518800
2013-04-26,31.0,31.31,30.66,31.14,3436300
2013-04-29,31.0,32.15,31.0,32.0,4215000
2013-04-30,32.17,32.69,31.67,32.3,4148300
2013-05-01,32.36,32.78,31.58,32.01,4396700
2013-05-02,32.02,32.69,31.8,32.6,2257000
2013-05-03,32.83,33.82,32.67,33.01,3410900
2013-05-06,33.08,33.74,33.05,33.55,2280100
2013-05-07,33.63,33.7,33.28,33.38,1465700
