Date,Open,High,Low,Close,Volume
2013-01-02,68.86,69.22,68.24,68.76,918100
2013-01-03,68.93,69.1,68.34,68.48,954400
2013-01-04,68.5,68.76,68.3,68.72,935100
2013-01-07,68.84,69.12,68.46,68.61,873300
2013-01-08,68.79,68.87,68.31,68.5,872900
2013-01-09,68.83,69.14,68.65,69.0,976900
2013-01-10,69.22,69.46,68.9,69.22,911400
2013-01-11,69.0,69.84,68.89,69.84,1054400
2013-01-14,69.91,70.53,69.56,70.53,1261500
2013-01-15,70.52,71.24,69.92,71.16,1214600
2013-01-16,70.88,71.44,70.57,70.78,1164500
2013-01-17,71.02,71.02,70.43,70.57,897600
2013-01-18,70.9,71.92,70.63,71.49,1656000
2013-01-22,71.58,72.01,71.14,71.14,1181200
2013-01-23,71.19,71.38,70.49,70.58,1055000
2013-01-24,70.47,70.72,69.92,70.17,1425300
2013-01-25,70.43,72.35,70.23,72.34,1173900
2013-01-28,72.36,72.92,72.34,72.73,1164600
2013-01-29,71.13,71.54,70.02,70.75,2334800
2013-01-30,70.76,70.86,69.87,70.1,1167800
2013-01-31,69.47,69.69,65.76,67.91,3356200
2013-02-01,68.11,68.88,67.91,68.21,1549400
2013-02-04,67.82,68.51,67.8,68.29,1141300
2013-02-05,68.82,69.2,67.23,67.38,1734100
2013-02-06,65.15,67.02,64.34,66.31,2742700
2013-02-07,66.0,66.27,64.87,65.15,1731200
2013-02-08,65.4,65.72,65.13,65.4,1201200
2013-02-11,65.4,65.44,64.71,65.21,1067000
2013-02-12,65.98,66.43,65.0,65.69,1378700
2013-02-13,65.87,66.02,65.35,65.5,870100
2013-02-14,65.15,65.99,65.1,65.37,1463300
2013-02-15,65.46,65.48,62.75,63.65,5572000
2013-02-19,63.77,64.68,63.0,64.62,2387900
2013-02-20,64.44,66.3,64.4,65.97,2378100
2013-02-21,65.65,66.3,65.49,66.17,2044100
2013-02-22,66.16,67.26,66.03,67.11,1601500
2013-02-25,67.06,67.52,66.49,66.51,1141200
2013-02-26,66.75,67.2,65.78,65.92,1106100
2013-02-27,66.09,66.36,65.82,66.13,1059800
2013-02-28,66.42,67.29,65.98,66.98,1391200
2013-03-01,66.86,67.77,66.65,67.66,1351100
2013-03-04,67.47,68.28,67.44,67.8,1000700
2013-03-05,67.92,68.25,67.85,68.01,974000
2013-03-06,68.04,68.64,67.56,68.25,1281500
2013-03-07,68.25,68.68,67.77,68.03,1042600
2013-03-08,68.21,68.52,67.81,68.52,1500400
2013-03-11,68.26,68.66,68.22,68.66,1286600
2013-03-12,68.73,68.75,68.16,68.37,927100
2013-03-13,67.42,68.07,67.18,68.0,1028400
2013-03-14,68.0,68.38,67.91,68.3,909000
2013-03-15,68.08,68.16,67.17,67.45,1802500
2013-03-18,67.1,67.62,66.69,67.03,1544000
2013-03-19,67.15,67.15,65.81,66.21,1310600
2013-03-20,66.37,66.56,65.53,65.9,1354100
2013-03-21,66.04,66.9,65.99,66.15,947200
2013-03-22,66.4,66.49,65.8,65.9,968900
2013-03-25,66.25,66.68,66.09,66.59,929100
2013-03-26,66.93,67.08,66.64,67.08,1172400
2013-03-27,67.0,67.17,66.43,67.01,1192600
2013-03-28,67.14,67.3,65.92,66.91,2616800
2013-04-01,66.64,66.8,65.68,66.5,1564900
2013-04-02,66.49,67.41,66.15,66.38,1259200
2013-04-03,66.73,66.9,65.89,65.98,1021400
2013-04-04,66.31,67.69,66.09,67.56,1221800
2013-04-05,67.1,68.5,66.91,68.35,1095500
2013-04-08,68.24,69.86,68.03,69.85,1179600
2013-04-09,69.7,70.55,69.37,70.44,1169400
2013-04-10,70.54,70.98,70.36,70.95,985900
2013-04-11,69.94,71.35,69.7,71.17,1185500
2013-04-12,70.96,71.31,70.64,71.31,836800
2013-04-15,70.9,71.4,70.11,70.18,1065800
2013-04-16,70.98,71.57,69.86,71.54,1012700
2013-04-17,71.53,71.95,70.69,71.81,934500
2013-04-18,72.1,72.24,71.49,71.97,792400
2013-04-19,72.09,73.81,71.85,73.77,975700
2013-04-22,73.91,74.0,72.91,73.25,1007700
2013-04-23,73.68,73.93,73.3,73.65,813400
2013-04-24,73.73,73.84,72.46,72.6,1156500
2013-04-25,72.81,73.05,71.73,71.84,1327500
2013-04-26,71.5,72.18,69.7,69.86,1928600
2013-04-29,69.56,70.0,68.54,69.92,1082500
2013-04-30,70.01,70.52,69.57,70.52,1322400
2013-05-01,70.56,70.87,69.52,69.86,1258100
2013-05-02,70.43,70.57,68.96,69.17,1291000
2013-05-03,69.7,69.87,68.39,68.4,1329800
2013-05-06,68.45,68.69,68.11,68.5,1301200
2013-05-07,68.63,69.27,68.33,68.87,1436600
2013-05-08,68.87,69.3,67.95,69.02,1363600
2013-05-09,66.12,66.92,63.94,66.07,8691700
2013-05-10,65.76,66.27,65.23,65.51,1905800
2013-05-13,65.1,66.82,65.1,66.72,2591900
2013-05-14,66.88,66.99,65.15,65.45,1644600
2013-05-15,65.48,65.61,63.46,63.76,3623100
2013-05-16,63.7,64.13,63.26,63.52,1884500
2013-05-17,63.78,64.08,62.91,63.03,1626300
2013-05-20,63.03,63.6,62.93,63.3,1038700
2013-05-21,63.54,64.6,63.39,64.07,1758900
2013-05-22,63.87,64.57,62.35,62.59,1721000
2013-05-23,61.88,63.7,61.33,62.99,1912100
2013-05-24,62.66,63.18,61.95,63.03,890400
2013-05-28,63.44,63.89,61.67,62.04,857100
2013-05-29,61.44,61.74,60.12,60.93,1870900
2013-05-30,60.93,61.52,60.78,61.23,1367200
2013-05-31,60.9,61.49,60.86,60.91,1817300
2013-06-03,60.89,61.08,58.79,59.18,1957100
2013-06-04,59.49,59.93,58.79,58.8,1573700
2013-06-05,58.67,62.53,58.23,61.79,3188900
2013-06-06,62.27,63.06,61.13,62.39,2324400
2013-06-07,62.82,63.23,59.55,60.4,2936500
2013-06-10,61.05,61.91,60.52,61.53,1439700
2013-06-11,61.48,61.86,61.02,61.09,2838400
2013-06-12,60.08,60.12,58.29,58.6,1281300
2013-06-13,58.4,59.93,58.29,59.62,1076100
2013-06-14,59.73,61.25,59.5,61.21,1734200
2013-06-17,61.67,62.33,60.9,61.55,1820600
2013-06-18,61.53,62.07,61.0,61.53,1039200
2013-06-19,61.81,62.04,58.91,58.99,2259300
2013-06-20,58.92,59.01,56.02,56.28,2037600
2013-06-21,56.48,58.55,56.48,58.34,1964000
2013-06-24,57.76,58.65,57.44,57.73,2406200
2013-06-25,58.18,58.49,57.67,58.22,2144400
2013-06-26,58.35,59.45,58.27,59.35,2026000
2013-06-27,59.65,60.8,59.65,60.27,1508300
2013-06-28,60.96,61.56,59.96,61.0,1883300
2013-07-01,61.59,61.82,59.93,60.0,1218900
2013-07-02,59.95,60.73,59.84,60.21,1268800
2013-07-03,60.18,60.41,59.67,60.17,785000
2013-07-05,60.26,60.45,58.41,59.42,1252500
2013-07-08,59.36,59.76,59.24,59.3,1399400
2013-07-09,59.39,60.5,59.36,60.38,1176500
2013-07-10,61.21,61.93,61.07,61.25,1895200
2013-07-11,62.04,64.6,61.91,64.58,3198900
2013-07-12,64.32,64.39,63.04,63.53,1524100
2013-07-15,63.51,63.92,63.04,63.65,587900
2013-07-16,63.78,64.06,63.1,63.87,998400
