Date,Open,High,Low,Close,Volume
2013-09-23,84.20926999999999,84.536934,81.99754,83.55394,15058257.0
2013-09-24,83.63586,84.94651,83.06245,84.61884,18468237.0
2013-09-25,84.3731,84.86459,82.48904,82.73479,15922956.0
2013-09-26,82.32521,82.73479,78.63901,78.72091999999999,23141517.0
2013-09-27,79.21242,79.621994,77.901764,78.39326,9688866.0
2013-09-30,78.39326,79.37624,77.98368,78.475174,8278805.0
2013-10-08,78.22941999999999,81.09647,77.16452,80.52306,13724015.0
2013-10-09,79.94965,81.26031,79.37624,80.27731999999999,14711564.0
2013-10-10,80.6869,81.83372,79.621994,80.11349,20124703.0
2013-10-11,80.44115,81.17839000000001,79.86774,80.6869,14105272.0
2013-10-14,80.93264,81.342224,79.94965,80.768814,12502648.0
2013-10-15,81.09647,81.42413,80.27731999999999,80.60498,12499637.0
2013-10-16,80.27731999999999,81.83372,79.78582,80.03157,20286053.0
2013-10-17,79.54008,80.6869,78.96667,79.45815999999999,16858088.0
2013-10-18,79.37624,80.11349,78.475174,78.80283,12134957.0
2013-10-21,78.80283,79.621994,77.41027,79.37624,14453244.0
2013-10-22,79.37624,79.78582,77.98368,78.22941999999999,12974390.0
2013-10-23,78.475174,79.621994,78.0656,78.22941999999999,12880485.0
2013-10-24,78.22941999999999,78.80283,77.901764,78.63901,7632517.0
2013-10-25,79.1305,79.1305,74.952805,75.19855,13414657.0
2013-10-28,75.36238,77.000694,74.379395,76.67303000000001,9180583.0
2013-10-29,77.24644,77.41027,71.43043,73.39641,18587279.0
2013-10-30,73.72407,74.54321999999999,72.74108000000001,74.46131,11693728.0
2013-10-31,73.8879,74.46131,73.47832,74.13364399999999,7394655.0
2013-11-01,74.952805,75.03471,74.05173,74.707054,5787844.0
2013-11-04,75.69004,75.69004,74.29748000000001,74.87089,4292806.0
2013-11-05,74.54321999999999,75.11663,73.31449,74.707054,5548387.0
2013-11-06,74.46131,74.952805,73.64215,73.805984,6627355.0
2013-11-07,74.13364399999999,74.29748000000001,73.31449,73.47832,5104991.0
2013-11-08,73.47832,74.952805,73.47832,73.72407,6135675.0
2013-11-11,73.72407,74.21556,72.413414,73.06874,5361562.0
2013-11-12,72.82300000000001,73.64215,72.74108000000001,73.232574,4453971.0
2013-11-13,76.18153000000001,77.08261,73.72407,73.8879,11527118.0
2013-11-14,73.72407,77.24644,73.39641,77.000694,20404035.0
2013-11-15,77.000694,80.6869,76.754944,78.96667,29688721.0
2013-11-18,79.29433,83.47203,78.96667,80.85072,47534000.0
2013-11-19,81.83372,83.22628,79.37624,79.94965,30784665.0
2013-11-20,80.85072,85.60184,79.54008,84.70076,62793905.0
2013-11-21,83.390114,84.20926999999999,80.44115,81.91563000000001,38906619.0
2013-11-22,82.98053,86.01141,81.91563000000001,82.65287,46052129.0
2013-11-25,86.33906999999999,87.32206,83.88161,84.61884,55616913.0
2013-11-26,83.63586,85.11034000000001,81.342224,83.55394,31481095.0
2013-11-27,83.55394,87.64973,82.89862,87.64973,55437047.0
2013-11-28,87.64973,87.64973,85.19225,85.35609000000001,41244049.0
2013-11-29,85.51992,90.025276,85.51992,87.97739,54849341.0
2013-12-02,86.01141,88.22314,81.17839000000001,82.73479,40130036.0
2013-12-03,82.57095,85.19225,82.57095,83.06245,23269097.0
2013-12-04,83.390114,85.27417,82.8167,84.3731,21583574.0
2013-12-05,84.20926999999999,85.76566,83.3082,83.55394,18024440.0
2013-12-06,83.14435999999999,83.47203,81.99754,82.57095,15484540.0
2013-12-09,81.99754,83.06245,81.17839000000001,81.91563000000001,17239482.0
2013-12-10,81.58797,82.24329,80.60498,81.50605,16290735.0
2013-12-11,80.6869,81.42413,79.94965,80.35923000000001,12404943.0
2013-12-12,80.35923000000001,81.342224,79.94965,80.19540400000001,12352058.0
2013-12-13,79.45815999999999,80.768814,79.21242,80.35923000000001,8200730.0
2013-12-16,79.94965,81.26031,78.96667,79.29433,11283986.0
2013-12-17,79.45815999999999,81.42413,78.88475,80.85072,15453991.0
2013-12-18,81.342224,81.342224,79.45815999999999,79.621994,8533118.0
2013-12-19,79.78582,80.35923000000001,77.574104,77.73793,11529689.0
2013-12-20,78.88475,79.37624,75.60812,75.93579,11305912.0
2013-12-23,75.52621500000001,78.88475,74.952805,77.08261,11214473.0
2013-12-24,77.65601,78.55709,75.853874,76.5092,8109966.0
2013-12-25,77.16452,78.0656,76.427284,77.81985,6216280.0
2013-12-26,77.41027,77.98368,75.853874,76.18153000000001,6880980.0
2013-12-27,76.34536999999999,78.39326,76.18153000000001,77.81985,10087443.0
2013-12-30,78.22941999999999,78.63901,77.24644,77.49219000000001,7068969.0
2013-12-31,77.328354,78.39326,77.000694,78.147514,8437407.0
2014-01-02,78.147514,79.86774,77.901764,79.1305,9546568.0
2014-01-03,78.63901,79.29433,77.41027,77.901764,7685049.0
2014-01-06,77.574104,77.574104,74.62514,74.87089,9773437.0
2014-01-07,74.13364399999999,75.4443,74.13364399999999,75.36238,6819757.0
2014-01-08,75.19855,76.59111999999999,74.13364399999999,74.78896999999999,11373011.0
2014-01-09,74.54321999999999,75.36238,73.72407,73.805984,8162289.0
2014-01-10,73.8879,73.96981,71.92192,72.08575400000001,10617112.0
2014-01-13,72.24959,72.986824,71.59425999999999,72.24959,5722772.0
2014-01-14,72.16767,72.90491,71.43043,72.82300000000001,10145913.0
2014-01-15,72.90491,74.78896999999999,72.24959,73.96981,11548244.0
2014-01-16,73.72407,73.96981,72.90491,73.15066,8474366.0
2014-01-17,72.986824,73.06874,71.10276999999999,71.2666,10296448.0
2014-01-20,71.59425999999999,71.92192,70.365524,71.10276999999999,7927891.0
2014-01-21,71.43043,72.24959,71.2666,71.92192,6479371.0
2014-01-22,72.82300000000001,73.8879,72.331505,73.560234,10141835.0
2014-01-23,73.64215,74.13364399999999,73.15066,73.47832,9978727.0
2014-01-24,73.47832,74.379395,72.90491,74.13364399999999,11893437.0
2014-01-27,74.13364399999999,74.13364399999999,73.06874,73.805984,10182619.0
2014-01-28,73.805984,74.29748000000001,73.06874,73.232574,7275255.0
2014-01-29,73.72407,75.4443,73.72407,74.87089,14093782.0
2014-01-30,74.707054,77.24644,74.46131,75.93579,19727020.0
2014-02-07,74.21556,77.65601,73.805984,77.574104,20753836.0
2014-02-10,77.49219000000001,81.09647,77.24644,79.54008,28725164.0
2014-02-11,79.54008,79.70391,77.73793,79.37624,15697907.0
2014-02-12,79.29433,79.70391,77.81985,79.04858399999999,13981416.0
2014-02-13,78.96667,78.96667,76.5092,76.754944,14885867.0
2014-02-14,76.67303000000001,77.901764,76.5092,77.328354,9381942.0
2014-02-17,77.41027,80.44115,77.41027,79.78582,21962909.0
2014-02-18,79.86774,79.94965,78.475174,79.04858399999999,14497314.0
2014-02-19,79.29433,79.45815999999999,77.901764,78.475174,12961170.0
2014-02-20,78.55709,79.04858399999999,76.67303000000001,76.91878,13036093.0
2014-02-21,77.000694,78.0656,76.59111999999999,77.328354,8781343.0
2014-02-24,76.67303000000001,76.67303000000001,74.46131,75.280464,12820132.0
2014-02-25,75.36238,76.26345,72.24959,73.232574,14287481.0
2014-02-26,70.365524,71.758095,68.1538,71.10276999999999,18616257.0
2014-02-27,71.02085,72.413414,68.64529399999999,69.464455,28079681.0
2014-02-28,69.218704,70.69319,68.89104499999999,70.365524,10780155.0
2014-03-03,70.7751,72.90491,70.7751,72.24959,15159341.0
2014-03-04,72.331505,75.19855,71.59425999999999,75.11663,21614133.0
2014-03-05,75.280464,75.853874,73.06874,74.29748000000001,19208741.0
2014-03-06,73.805984,74.87089,72.331505,74.379395,14632816.0
2014-03-07,74.87089,75.93579,72.74108000000001,73.06874,14706276.0
2014-03-10,72.413414,72.413414,68.1538,68.39955,13610526.0
2014-03-11,68.39955,69.464455,67.82614000000001,69.05488000000001,8123656.0
2014-03-12,68.64529399999999,69.464455,68.1538,69.13679499999999,7275191.0
2014-03-13,69.464455,70.85701999999999,69.13679499999999,70.11978,7510791.0
2014-03-14,70.037865,70.037865,68.97296,69.38254,5138964.0
2014-03-17,69.62829,71.2666,69.464455,71.02085,9482612.0
2014-03-18,71.02085,71.512344,70.611275,70.69319,8141571.0
2014-03-19,70.7751,71.758095,69.792114,71.10276999999999,6763185.0
2014-03-20,71.92192,71.92192,69.05488000000001,69.218704,6170969.0
2014-03-21,69.218704,71.02085,68.48147,70.7751,8082975.0
2014-03-24,70.938934,72.16767,70.85701999999999,71.67618,11677791.0
2014-03-25,71.512344,72.413414,71.184685,71.2666,6356648.0
2014-03-26,71.34851,71.758095,70.85701999999999,71.10276999999999,4369901.0
2014-03-27,71.10276999999999,71.10276999999999,69.87403,70.11978,6006868.0
2014-03-28,70.44744,70.52936,67.90805999999999,68.317635,11014266.0
2014-03-31,68.563385,70.037865,68.23572,68.89104499999999,5293464.0
2014-04-01,68.80913000000001,69.792114,68.23572,69.218704,6034016.0
2014-04-02,69.464455,69.62829,68.64529399999999,68.89104499999999,4608192.0
2014-04-03,68.97296,69.38254,68.563385,68.89104499999999,4498102.0
2014-04-04,68.64529399999999,69.87403,68.48147,69.87403,7102702.0
2014-04-08,69.7102,73.47832,69.464455,72.986824,23707539.0
2014-04-09,73.47832,73.64215,72.00384,72.90491,12849647.0
2014-04-10,72.57725,73.232574,72.331505,73.06874,10711821.0
2014-04-11,72.08575400000001,72.413414,70.938934,71.84000400000001,11399995.0
2014-04-14,71.512344,72.57725,71.43043,72.49533000000001,7544950.0
2014-04-15,74.707054,75.853874,72.986824,73.15066,22098166.0
2014-04-16,73.31449,74.29748000000001,72.82300000000001,73.06874,10957950.0
2014-04-17,73.06874,73.31449,71.67618,71.758095,7756762.0
2014-04-18,71.34851,72.659164,71.34851,72.49533000000001,5778167.0
2014-04-21,71.92192,73.560234,71.34851,71.512344,7906457.0
2014-04-22,71.43043,71.84000400000001,70.037865,71.43043,7720453.0
2014-04-23,71.2666,72.90491,70.69319,72.90491,9046954.0
2014-04-24,72.90491,74.29748000000001,72.00384,72.08575400000001,11125107.0
2014-04-25,72.08575400000001,73.15066,71.10276999999999,71.2666,10421541.0
2014-04-28,71.2666,71.84000400000001,68.80913000000001,69.13679499999999,12494841.0
2014-04-29,69.13679499999999,70.037865,68.97296,69.62829,4946127.0
2014-04-30,69.7102,70.11978,69.13679499999999,69.7102,3710391.0
2014-05-05,69.62829,70.611275,69.38254,70.2017,5174580.0
2014-05-06,70.2017,70.69319,69.792114,69.792114,5244894.0
2014-05-07,69.87403,71.758095,69.7102,71.34851,12519465.0
2014-05-08,71.184685,72.24959,70.611275,70.85701999999999,7709869.0
2014-05-09,70.69319,71.512344,70.11978,70.2017,7449911.0
2014-05-12,70.85701999999999,72.08575400000001,70.52936,71.758095,9060847.0
2014-05-13,71.2666,74.13364399999999,71.2666,73.64215,15761257.0
2014-05-14,73.31449,74.87089,72.57725,74.05173,16365593.0
2014-05-15,74.05173,76.427284,73.805984,74.952805,26117092.0
2014-05-16,75.280464,75.77195999999999,73.64215,74.379395,13132968.0
2014-05-19,77.65601,78.55709,73.805984,74.379395,26113233.0
2014-05-20,74.707054,75.77195999999999,72.49533000000001,72.90491,17037214.0
2014-05-21,73.232574,74.05173,72.16767,73.72407,10220114.0
2014-05-22,73.39641,74.05173,71.758095,71.758095,18992219.0
2014-05-23,71.84000400000001,72.24959,71.2666,72.08575400000001,8320810.0
2014-05-26,75.36238,77.98368,74.29748000000001,74.87089,43672069.0
2014-05-27,74.952805,75.19855,72.74108000000001,72.986824,20120382.0
2014-05-28,72.90491,75.11663,72.49533000000001,74.707054,19584245.0
2014-05-29,74.379395,75.11663,73.805984,74.13364399999999,12268406.0
2014-05-30,74.707054,75.77195999999999,73.72407,75.36238,19230637.0
2014-06-03,75.19855,75.19855,74.13364399999999,74.29748000000001,9706561.0
2014-06-04,74.29748000000001,74.379395,72.659164,72.90491,10289321.0
2014-06-05,72.90491,73.560234,72.49533000000001,73.39641,6791616.0
2014-06-06,73.15066,73.47832,72.413414,72.90491,6981009.0
2014-06-09,72.57725,73.64215,72.413414,72.413414,7037022.0
2014-06-10,72.57725,73.06874,72.16767,72.986824,6439753.0
2014-06-11,73.06874,73.31449,72.24959,73.15066,6545288.0
2014-06-12,72.82300000000001,74.379395,72.82300000000001,73.8879,9227946.0
2014-06-13,73.8879,74.62514,73.72407,74.13364399999999,8758361.0
2014-06-16,74.21556,77.24644,73.96981,77.16452,34853725.0
2014-06-17,76.754944,76.83686,75.60812,76.59111999999999,16363016.0
2014-06-18,76.83686,78.63901,76.754944,76.754944,25517757.0
2014-06-19,76.09891999999999,79.46105,75.6069,77.65698,36207344.0
2014-06-20,77.32897,79.37905,76.26293000000001,79.37905,23213736.0
2014-06-23,79.62505999999999,83.2332,78.96903,82.33116,44534026.0
2014-06-24,82.00315,83.80722,80.8551,83.56121,28876299.0
2014-06-25,82.90518,84.70925,81.75714,82.16716,21729075.0
2014-06-26,81.59313,84.46324,81.51113000000001,84.46324,25459695.0
2014-06-27,84.13523,85.03726999999999,83.3152,83.88922,19704065.0
2014-06-30,84.46324,87.16935,83.80722,86.34931999999999,36086674.0
2014-07-01,86.34931999999999,87.82536999999999,84.54525,85.9393,21821068.0
2014-07-02,85.69329,89.87545,85.36528,87.57936,40086870.0
2014-07-03,87.00534,87.98938000000001,86.0213,86.67733,17284741.0
2014-07-04,86.43132,87.49736,84.87326,85.8573,17194467.0
2014-07-07,85.8573,87.16935,84.46324,86.34931999999999,23558347.0
2014-07-08,86.34931999999999,87.16935,84.46324,84.70925,19991636.0
2014-07-09,84.21723,87.90738,82.00315,85.03726999999999,47796491.0
2014-07-10,85.03726999999999,87.41535999999999,82.98719,86.51332,41884377.0
2014-07-11,85.8573,91.43351,85.52929,91.0235,52832629.0
2014-07-14,91.0235,94.38563,89.05542,89.05542,53318013.0
2014-07-15,89.38343,93.40159,89.13741999999999,91.1055,40164576.0
2014-07-16,89.95746,90.61348,86.59533,87.25135,24298012.0
2014-07-17,87.16935,88.5634,85.69329,87.57936,13656681.0
2014-07-18,87.66136999999999,88.97341999999999,86.10331,86.43132,15063651.0
2014-07-21,86.59533,87.33335,82.65916999999999,84.54525,25354221.0
2014-07-22,84.05323,87.66136999999999,83.3152,86.92334,22451606.0
2014-07-23,86.67733,88.15339,84.95526,85.44728,15766432.0
2014-07-24,86.51332,87.33335,82.74118,84.05323,15737882.0
2014-07-25,84.54525,86.43132,82.90518,86.0213,12747047.0
2014-07-28,86.26731,89.79345,85.9393,88.4814,23778412.0
2014-07-29,89.30143000000001,94.30362,88.4814,93.89361,45661550.0
2014-07-30,93.40159,98.15777,92.00754,95.12366,49104959.0
2014-07-31,94.95965,97.74776,93.5656,97.00973,32919871.0
2014-08-01,98.07577,106.358086,95.36967,99.55183,64566693.0
2014-08-04,99.87984,105.78406499999998,98.56779,101.109886,66375541.0
2014-08-05,99.96184,100.94588,98.23978,99.30582,35988038.0
2014-08-06,99.30582,102.093925,98.56779,99.79784,41419890.0
2014-08-07,99.63383,101.355896,97.17373,97.17373,32647089.0
2014-08-08,97.17373,100.289856,96.76372,98.7318,32467527.0
2014-08-11,99.22381,103.733986,99.22381,103.733986,51732786.0
2014-08-12,104.062,105.37405,102.58594,103.733986,24457187.0
2014-08-13,103.733986,105.538055,102.093925,104.718025,29867645.0
2014-08-14,104.800026,104.964035,101.02788,101.5199,23488656.0
2014-08-15,101.5199,102.01192,99.96184,100.53586,20295786.0
2014-08-18,100.78187,102.093925,99.30582,101.02788,20171966.0
2014-08-19,101.601906,101.68391,99.38782,100.289856,20839498.0
2014-08-20,100.289856,100.78187,98.64979,99.14181,21612422.0
2014-08-21,99.05981,101.19189,98.8958,99.79784,17924943.0
2014-08-22,100.69987,103.56998,100.043846,102.33993,40525251.0
2014-08-25,102.83195,103.159966,99.46982,99.87984,23286769.0
2014-08-26,99.87984,100.53586,97.17373,97.99377,14832116.0
2014-08-27,97.82976,106.030075,97.41974,102.33993,43473937.0
2014-08-28,102.17593,102.50394,98.48579,98.7318,25737220.0
2014-08-29,99.05981,105.538055,98.7318,105.538055,49206145.0
2014-09-01,105.78406499999998,113.57436,105.78406499999998,113.164345,75021687.0
2014-09-02,113.164345,121.69267,111.360275,116.93649,81186529.0
2014-09-03,116.034454,118.49455,114.80441,116.280464,49811583.0
2014-09-04,116.11646,122.10269,115.62444,119.23258,72809033.0
2014-09-05,119.56059,119.64258999999998,116.85448999999998,118.00253,37876730.0
2014-09-09,118.57655,121.85668,117.42851,118.74056000000002,42858736.0
2014-09-10,118.74056000000002,125.79283,117.1005,125.79283,66342089.0
2014-09-11,126.12084,134.15715,124.72679,130.71303,88039478.0
2014-09-12,131.20505,132.84511,128.00691,130.63101,43310054.0
2014-09-15,131.53305,135.22319,131.04103,132.51709,51407746.0
2014-09-16,132.51709,133.09111,121.20065,122.18469,77633315.0
2014-09-17,122.18469,123.82475,117.67452,121.03665,38754402.0
2014-09-18,119.7246,124.15277,117.92053,122.84072,34435128.0
2014-09-19,122.92272,130.79503,121.77468,130.38501000000002,53905638.0
2014-09-22,133.25511,133.99315,126.53086,127.6789,48330372.0
2014-09-23,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-09-24,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-09-25,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-09-26,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-09-29,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-09-30,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-10-08,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-10-09,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-10-10,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-10-13,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-10-14,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-10-15,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-10-16,127.76091,132.51709,127.76091,129.48297,47083338.0
2014-10-17,130.38501000000002,142.43947,129.48297,142.43947,124473582.0
2014-10-20,143.50551000000002,143.75153,136.20723,138.58533,70608263.0
2014-10-21,138.58533,138.74933,130.71303,131.20505,57877264.0
2014-10-22,130.30301,135.96123,127.92491,130.46701000000002,63519461.0
2014-10-23,128.58093,131.12303,124.56278,125.54682,44633581.0
2014-10-24,126.69487,127.5149,122.75871,123.41474,30861559.0
2014-10-27,122.18469,125.46482,120.95464,125.0548,26573388.0
2014-10-28,125.0548,132.02507,125.0548,131.69705,51361313.0
2014-10-29,132.18907,135.87923,132.02507,133.41913,57898980.0
2014-10-30,133.91115,137.51928999999998,131.86106999999998,132.92711,43571510.0
2014-10-31,132.92711,133.33713,128.08891,131.04103,37879692.0
2014-11-03,131.20505,134.23915,130.46701000000002,132.27109,28026618.0
2014-11-04,131.61505,132.02507,128.90895,129.48297,22676780.0
2014-11-05,129.15497,131.86106999999998,128.82695,129.72898999999998,23326160.0
2014-11-06,129.81099,134.32117,128.08891,134.23915,43063568.0
2014-11-07,135.55121,141.70145,134.07515,137.27327,70231408.0
2014-11-10,138.74933,140.38939,132.68108999999998,135.79721,41449553.0
2014-11-11,135.79721,137.27327,125.46482,128.33493,49337413.0
2014-11-12,129.72898999999998,133.66513,128.66295,131.04103,29232883.0
2014-11-13,132.68108999999998,133.66513,121.77468,123.00472,53307378.0
2014-11-14,122.67671,124.72679,118.904564,120.87264,32724176.0
2014-11-17,120.79064,123.66075,117.92053,121.77468,27748003.0
2014-11-18,121.77468,123.66075,120.46262,122.10269,20841530.0
2014-11-19,122.26669,126.28485,120.54463,125.38282,36822891.0
2014-11-20,123.08673,124.9728,121.93868,123.00472,24449456.0
2014-11-21,123.00472,123.25073,120.79064,122.18469,26531844.0
2014-11-24,123.33274,125.0548,121.20065,123.16873,37649006.0
2014-11-25,123.41474,125.87483,123.16873,124.48078,29948565.0
2014-11-26,125.13681,129.40097,123.25073,127.26888999999998,49609154.0
